premium,ate
-0.007890080517057974,0.20131182907729286
0.002333494287347443,0.13014995858173872
-0.006330840747166777,0.1787757030809095
-0.010202676153889034,0.20065004508346299
0.016100902437558823,0.24687934253923258
-0.020187911869693723,0.11253003225088826
0.00820773240927386,0.11694839995434346
0.007009103657836385,0.17385667734985855
0.009894887056288382,0.1306116016080272
0.007969086225919575,0.23732471719133352
0.013847396469729267,0.18284429510421907
0.017281623763727078,0.22536516044127286
0.02720945897234206,0.3029231509637637
0.0002711266593982131,0.1405301867356237
-0.008340242352917554,0.1063440762066402
-0.005225831722395241,0.15467201807263026
-0.0012035846553654361,0.17448375952112474
0.0093846120033165,0.08928337037620838
-0.012062462208416835,0.24252390618891057
0.018688620710834075,0.21638813446735378
-0.01186143430073533,0.1639510486297367
-0.01647392469803416,0.2040679895157725
-0.0027832437906743224,0.22448383035365307
0.034207569423748224,0.21591396513326097
-0.010781292443177992,0.17075934160356476
0.003985404123791725,0.17546915336495658
0.012598464183831981,0.2608888689969795
0.0006467994893155637,0.08478878459501851
-0.011053308395656825,0.18455080636372048
0.002035031913030644,0.18892825496164636
0.010792109770224878,0.15362867393537005
0.005427589059316729,0.17417572084722102
0.004671014220105879,0.21350857284185848
-0.027232083196393794,0.10189280997804168
0.023516656256752616,0.23963256626391977
0.00824378395221173,0.22025496217557242
1.903154910899707e-05,0.10896147923368787
-0.016254876088093367,0.06722752855507098
-0.008538284718360191,0.03923629970665027
-0.013373890082137657,0.06608072199678588
-2.9177659046503157e-05,0.165271314904342
0.028034176050324267,0.21717151672271295
0.002746436051115188,0.015518302823672442
0.010372005374501614,0.07069874001786758
0.005880095604007124,0.20943244680499784
0.01931049787657446,0.1789299849778663
0.0034010815028243935,0.24486175549012099
0.0001908498827955657,0.0868617969869096
0.0017421815164994914,0.1279476297395316
0.0016833151681474312,0.21758087477946425
0.005868999099783612,0.20684096202540309
-0.016795095108175104,0.08663206915003709
0.02460685285476799,0.13858899800533256
-0.0029288065173074807,0.13958558558777398
0.003896394148997784,0.17928066176975796
-0.009626200794625728,0.13209376925663455
0.0024453343556361806,0.17100345919797863
0.013820793610027998,0.14254186292362125
-0.013899700894658779,0.10985425958065122
-0.0007160448338400377,0.1195233203946222
-0.009990108826529578,0.09049413261564583
0.02869245366134099,0.283323545721401
0.0036995385622991817,0.15033225163631425
-0.013732605321835012,0.1449013235073109
0.003236399527929326,0.10156049995418306
0.030300598330093298,0.2845246331533479
-0.0006086341742868595,0.17377898778270245
0.011224569875671941,0.17701970868699293
-0.007793974804768386,0.0728027540182684
0.003170750320028143,0.23243905790091354
-0.00495668239677062,0.08387303425809106
0.013201576730223874,0.2863531992971934
-0.0031322336707858,0.23562017817840442
-0.029769386222520566,0.15956269258577205
0.0018577450632000225,0.17471708211802567
0.004225439056489921,0.18124347983065223
-0.0033680931311749485,0.1546749266379878
0.0029528323802720524,0.14520805832138017
-0.005331863971370268,0.09204947171246806
0.00432980720753276,0.22767202607616413
0.013746195496916164,0.20451446715577848
-0.018210245512631063,0.19082383216037083
0.010531774477189865,0.18051824469443478
0.0014298635420078587,0.16885858367615278
0.016204116952121206,0.26156568838181354
0.0012492944722582722,0.23214969244822597
0.001800981102127286,0.13726066796029346
0.001327398838299687,0.14441656125473032
-0.015107849884196084,0.16347998514198359
0.005472844662242238,0.20304906851022034
0.006170123710511316,0.15450010852515256
0.009582831112062203,0.016667751303301535
0.005773407031557015,0.14854894927870585
0.0019587342978219235,0.1838529215104865
-0.013064885138805368,0.11929794358683335
-0.021788964966585223,0.14040623047859535
0.00029292980331202534,0.13846465576148362
0.021247885565388036,0.2643133532855472
0.012990116105589783,0.2450705007783115
0.0012223957551278364,0.14265494905423942
-0.020234584149203177,0.1697011395431457
-0.008791605264452967,0.1755066540647274
0.000340940014203317,0.14828316078427708
0.027158908457404735,0.1922223851611016
-0.0018975831574315205,0.13592221557405906
-0.0010281161555742158,0.18275073820016094
-0.004883673777057507,0.13087346266392444
0.00451089450153716,0.19444722861014463
-0.010027655364184151,0.1291437216252803
-0.0036476008586636965,0.20968567930762994
-0.006244281209214275,0.14386650618018645
-0.0054261911121893935,0.13793590570490388
-0.014116263982050833,0.10440089779185843
-0.008866685303266092,0.1701480599290233
-0.004856590522950233,0.15994327588313867
-0.023299380943271553,0.09991963080580923
0.005056140095594602,0.17276679904009523
-0.005893815400001612,0.13401839918953865
0.003546476629382178,0.20054535372225604
0.002519851806422113,0.22200600725302722
0.014924049362055353,0.22762937364936797
-0.015369715435173306,0.0932688526291412
-0.00694920649217763,-0.006901180984652406
0.004135271468764801,0.302539617683351
-0.01578628529415821,0.09740942732683656
0.008538327093167236,0.23299788381924708
0.014268731079819102,0.18715159737297823
-0.008294273727392054,0.1842363224731394
0.0030026669858642663,0.15648715212874809
-0.014810423318387098,0.0432227038942985
0.007670636353652727,0.16381702669556994
0.005812371352366785,0.16166543726648228
0.004279041434574471,0.19508079516563326
-0.006916516948962434,0.0706381821231561
0.001870259998629692,0.21300622659544066
0.003352652008277446,0.19843934831359086
0.016524142202552827,0.2738631777934632
0.004965537308903839,0.08570212745523463
