premium,ate
9.1665832404636e-05,0.14990342069468643
-0.001336620690481738,0.1843425125981001
-0.006022416927952995,0.11900283642171154
-0.004345085295330342,0.14128883390981914
0.0008313352519421779,0.13839584107939354
0.012977687795714454,0.26446512201059424
0.008312830505161267,0.24690164464834943
0.0006967085417824981,0.14180499349200074
-0.00826003356706817,0.16994098137503463
-0.0007179891738026412,0.17517960905561827
-0.0013020525740845557,0.14730457201287325
0.009666976785809744,0.19177875822672183
-0.0005960459963659237,0.13625110349023858
-0.002387664589961619,0.18369439828137601
-0.0033837659900441686,0.13037275721357444
-0.0012046068869011328,0.19451220332499916
-0.0035611235471640357,0.12883921623762346
-0.0016098032224050873,0.20835639861926156
-0.005345022119445292,0.14610814041749845
-0.0014280752161085208,0.13771866954374926
-0.007028438905804055,0.10484687343034625
-0.0013295405999953491,0.1692900625267421
-0.009620879236630492,0.15794962133091142
-0.00845589825099824,0.10083228865743217
0.0027446194122404954,0.16968726790598093
-0.0007932341728404124,0.12699270199195772
-0.004613797868453062,0.19921743426188857
-0.0012969899717369116,0.22228910892729148
0.0018801083436013333,0.22574300700993233
-0.0103308814357565,0.09281026975071328
-0.003099715945261967,-0.0068204761831549224
0.0008060889662893644,0.3025987150778657
-0.00575373205735652,0.0973754495268551
0.0006020516653236774,0.23239983613063483
0.008418539404327546,0.18631794176892746
-0.0043175958062931785,0.18355943782695913
-0.0004645226902020294,0.15556780482284635
-0.00534099460272245,0.04117972982780564
0.002211168997159868,0.1637176626381109
-0.00016730194181013847,0.16148293741964492
0.0003571530460463046,0.19210839625329248
-0.004414516626530349,0.0698391509628343
0.0011092915423166483,0.21228256863922498
0.003922520690444492,0.19842474003298452
0.0036832101048357435,0.2702495832223409
0.001762193596189579,0.0853932949830198
