premium,ate
0.032492904350533994,0.04152102707476668
0.01445629276986729,0.055920037028689494
0.04016296753071691,0.07614062474396661
0.040593131151695855,0.05570935907895096
0.0178474953602508,0.06577686199188602
0.04535765012982639,0.04436198573197923
0.017224459322363342,0.04982804730916071
0.014426552022123257,0.06615594955704955
0.03088484536052423,0.06685162700818355
0.007826534984074499,0.0593578310394401
0.028244616141784314,0.04704718618608302
0.044949524722989284,0.0642189505996477
0.020692519363181228,0.08861741161344001
0.030289391660426886,0.06329577442600609
0.039657565905256736,0.07691532139221174
0.03429822680191212,0.08551041886085874
0.0241174312014455,0.0662399726683049
0.05883140931133023,0.04892426899394348
0.04607798032942146,0.051574461686008516
0.02301066825935092,0.049976851421810686
0.03538672624031375,0.07656528163013039
0.04532197284206828,0.08652245109502149
0.05149684731878192,0.05073305306780681
0.0323860937839356,0.04745565804761583
0.04083809290718493,0.07401865870877347
0.011372285731583123,0.05470739856841915
0.02257075104814859,0.05956086190479478
0.008722791060616221,0.058350357438745316
0.019382373275187527,0.06229898425336619
0.026473230655967392,0.06775755873385238
0.02437818183858642,0.05513978584090076
0.035547027967626085,0.07232212571400026
0.02609895513136646,0.059191928145152256
0.03668711781865258,0.07440105949719167
0.02713522482997318,0.06084937240581835
0.032832070794407385,0.0454368470109361
0.00702617909081539,0.0663117742885226
0.008822719670369697,0.06170359496794793
0.0460823388469725,0.058125190553625895
0.0802978074433755,0.07169083648192377
0.022879037170741204,0.05021451890520392
0.034618470412231865,0.044734356461912844
0.02528577839344897,0.053748556172313895
0.030260118708880894,0.05968430518728585
0.020381192567415732,0.07072621166570572
0.012116837735968895,0.05979766191446167
0.031164955606033003,0.04190362787276691
0.010291158481598367,0.05963777634531401
-0.008611731712786445,0.05737970048095324
0.023483362368547547,0.06861072231174646
0.05314070896783411,0.03576530203412231
0.03460378587340887,0.04034078950787188
0.032618796419103625,0.06700834996293581
0.00922653712322645,0.06358399086537787
0.006558877684052902,0.07376085914414703
0.03346668657002263,0.059121545648441465
0.031142751662285292,0.08086181235546777
0.004187703746229177,0.0763365194011523
0.022112553173429923,0.050369054433274475
0.007576824302015964,0.0651439040178505
0.03225982083607029,0.07172747299996031
0.034956475802339584,0.0677700193291391
0.010941818136444403,0.05558435392101553
0.007551633291420182,0.05946860639560714
0.029765225772027594,0.06268437158928829
0.026150694414754025,0.056519687700682275
-0.004844134328811811,0.05465137185538538
0.03362292331702838,0.05979884525608064
0.04040342059103801,0.05167579481845002
0.04387232723852552,0.048046938398089274
0.030111158211081568,0.09633782778525224
0.024353212887524525,0.06422997687676495
0.0480527506801803,0.07374433834971303
0.029854315089640412,0.08273075245747297
0.010492114515857583,0.06302845108430177
0.02946469908033994,0.04639527426636934
