premium,ate
0.0035945896102889674,0.03111123330984672
0.008322503293160768,0.054581429807335644
0.0020139138376915056,0.14712140946523938
0.0004118746759314562,0.06026522200200064
-0.0028531341989951192,0.0973329154063265
0.0051875740450416374,0.05529970792940735
-0.001605096994750678,0.04970839638506115
-0.0061221382557412884,-0.0005769013188079624
0.004123901667648283,0.06547718729334252
-0.0019507811671817948,0.06655675981552586
-0.0005504325829515794,0.09546437377190983
0.0002839100537748093,0.03972056849694578
-0.002272832235426736,0.0478157496256099
-0.002547077409170484,0.0998115903079915
0.0036546822188431374,0.014122271476144286
-0.0006121416793328921,0.10507807377934966
0.004296967535559165,0.13563106908206116
0.0006775511267876552,0.04979428806472356
0.009418889071568792,0.11515398850681227
0.007319055474520941,0.11634978649033839
0.0010924944481217336,0.0769493564064277
0.0007416862027934956,0.08382915161379118
0.0017036292142620507,0.04829856264229726
-0.003842628022839023,0.06322871481571586
0.0006787483260470711,0.11796650268263462
0.02169898738087145,0.09102464852315943
0.00018715113385529836,0.07054842745178165
0.006269761257051434,0.07956774655295197
-0.0011100080768805531,0.0473268191561051
0.00502755859695779,0.04123487556116939
0.006555953268263012,0.10453229120870994
-0.00040209072094564424,0.11943773087281427
0.007444240197518076,0.10535254040669646
0.008196419553450046,0.15933556817460312
0.0003423723967701381,0.09216407805716484
0.0031957994366272544,0.049443684545850956
0.0028745167636876623,0.1397482433684413
0.02228230625701509,0.09812261520777212
-0.0028023320026425713,0.13287864714885902
0.0017993594338971616,0.038324156315132404
0.008295614062508685,0.10640465232092781
0.0012998790408999955,0.056997415976269436
-0.006222628766127863,0.04761653928257108
0.002073918848702533,0.12096589303181263
0.009532367405771763,0.0675255596037684
2.227736250683815e-05,0.06100801236289885
0.009593664861315798,0.15070882903983865
-0.005378697828640141,0.02334152262429183
0.01217634978680552,0.04826227520426776
0.002584258774164905,0.08815712252723665
0.0036388884898369625,0.054898179313010456
-2.458807021737952e-05,0.09619827673569732
0.0028766853152080614,0.017049594513623475
-0.0006340156613754838,0.10106300625949675
-0.0022483054554343213,0.09210813828288227
0.0036308884581780776,0.0369428963719973
0.005530656479744378,0.0966114933271371
-0.002700866074135125,0.03973015910194948
0.005549976985576924,0.09808760517690962
-0.0032762528939430866,0.05789528592089331
0.008426956400206215,0.10219805735810208
0.003958243295826967,0.05569211624116183
0.007733225573451116,0.09090822603202249
-0.005255781905615313,0.03222984895711133
0.0005607792235651082,0.09699283529330587
0.012217632964181407,0.19584519449396348
-0.0008323562900756226,0.11348171355314211
-0.0008821963665967408,0.0926154759038483
0.012365246693327142,0.12454356393903072
0.00583894179512473,0.11297362302238906
0.002209057675644298,0.04212136508724538
-0.0003586578072353741,0.11386747781197501
0.001519887162037048,0.08168287171125815
0.007104925791829225,0.0931500610612947
-0.002156803154753806,0.027500060266972427
-0.0003218092862925688,0.026231926129505027
0.002757468145192038,0.09284342307579817
0.0016697473395124451,0.09859367199565812
0.007408928805529638,0.06752365091217237
0.008665052993932137,0.10376715647925198
-0.002273942191017976,0.005911274765289362
0.0014871176183380089,0.05993116034023176
0.0010736246947592176,0.0796145509698569
0.008212576926000532,0.042448682438006514
0.005938394472827957,0.0684223878160827
0.0007940361971079321,0.05954112570792609
0.003669474168893863,0.08098121383573974
0.004959877832895976,0.05781761872727781
0.002354625325546117,0.06517567036217466
0.0035933583710153483,0.0671966518033626
0.0022586987130000166,0.02687275762376799
0.001731650334053099,0.032060805809362734
0.011540844205352205,0.03157020702018708
0.005267500282299033,0.051717667713056276
0.012916415334892392,0.11091115092043934
0.00572285052167687,0.0801045783605185
0.003534056095947466,0.07851338318013128
-0.0012184281115230206,0.05087094077442489
0.00018163594787216214,0.009217790174776178
0.012849077253055632,0.07604786303627262
0.007997626209161321,0.09164482709076734
0.010098667502569825,0.04737827576669686
0.009863055413622021,0.03730697579200508
0.0017052211183551588,0.03657664469540027
0.003953588003731565,0.0953603076184316
0.0010412481889631175,0.08784737308110645
-0.00036839781935215504,0.037592889529096736
0.005262306201617148,0.11292149020753962
0.00274922337843668,0.07110433336380824
