premium,ate
0.012137940389589569,0.029737406668987713
0.0058887106157583125,0.00552858001431501
0.022862156469353072,0.05941720630350043
0.0028270066477976905,0.025005452507245694
0.04324960708413922,0.028644564508187576
0.008518039134114648,0.04719101408076316
0.008579570810415181,0.04349492287650703
0.02681156944062555,0.04171301767694776
0.03167044627623189,0.004813494690168475
0.023880485817392716,0.027776139377962916
-0.0030097787016023433,0.03484312406468176
-0.004240640378364212,0.06485569984343433
0.00339589144863057,0.009483269254170307
0.004273603464256936,0.027948952173376115
0.014399535742496788,0.031259168683989216
0.012397902079312732,0.05411402572231708
-0.0003728205196346368,0.05376205601698376
0.015946870434623096,0.04026075694717536
0.021182178739118172,0.02827702415541065
-0.0015353346289353614,0.03303594050194032
0.013718547330971022,0.02805997902113983
0.011402690317946433,0.058418776321378825
0.005157077029298386,0.04272863197378694
0.004431414637100076,0.0471006828559694
0.0010312566470682266,0.0667476612264368
0.005464092320171664,0.03983887168479427
0.00709761656659226,0.05309392451498136
0.007495255617285479,0.06840713609884261
0.024853797665884955,0.059311053350991676
0.03152012517138657,0.031010384670139227
0.005749944762142356,0.032428475441274245
0.013589487207282994,0.06795150714063655
0.000165532320617591,0.06090883533753595
0.010223025184411906,0.024235766849155262
6.404868643630768e-05,0.028422185654332098
0.005887850889025215,0.05711775301390278
0.0014984736283322267,0.05479186894357051
0.003413198064854052,0.0579994228011558
0.02150390443408201,0.05008256762407566
0.024143393506888988,0.027460497744232554
0.022100244101122185,0.05850645213760897
0.02256748256598891,0.06347881207654427
0.01978448696935771,0.0639173584060635
0.015622513046892095,0.01815286179285597
0.014474019498019956,0.06475977985152655
0.01288817737865841,0.05368173350104366
0.006320942831202464,0.030525242010869976
0.002353823382179529,0.060610985006936055
0.027038817928811864,0.02389327747642269
0.016528847250559222,0.03164563521681734
-0.0004818173887363997,0.04365843837218674
0.02361928481594495,0.03125534831129425
0.0277125707107747,0.024217862931879084
0.024208652807421058,0.020298248938363083
0.0019691924630256194,0.01896660060293037
0.014559794037299366,0.03663878657634082
0.012829408775698256,0.04681028331913262
0.009858642568985353,0.04342611352349915
0.02046833710570059,0.032466311653915544
0.012799995456851052,0.05146795564212589
0.005674081130134387,0.030905977461803645
-0.0036338949548840316,0.04893253773545374
0.0026166383678140337,0.0445339291259401
-0.005121042939235966,0.036976679087830665
0.00389484488199527,0.06171936709912734
0.02852383342507281,0.04000110813369659
0.007784884903041044,0.03923226481964104
7.434335324369573e-05,0.06183944225687692
0.01288061957317236,0.05543242049099779
0.01711390331620128,0.05735682025622947
0.026731254457669627,0.04802092096029867
