premium,ate
-0.004764693219086659,0.04495163805047441
0.012983595583174412,0.0433526337752958
0.0023659340080366964,0.07123058250751277
-0.001021080177833672,0.07672101861237955
0.004418946599784174,0.08905358445619395
0.011645029629212433,0.037456929023336645
0.0263837851479315,0.06490508461991744
0.011661522371459676,0.04309389188050571
0.04188897213389972,0.051219367341552045
0.023601860523357998,0.04563900579331988
0.015983989500744734,0.05539304127680494
0.02737538585356758,0.027450628210689675
0.009990462654819288,0.05465300524697593
0.02366239214034825,0.06761989002144438
0.017869147342615202,0.07240978940591745
0.02409512220723372,0.040022778638309095
0.0169629612921805,0.09193011580389511
0.02911993315059146,0.03995214495904264
0.02353996425941718,0.04570306534309828
-0.008604854128273345,0.0727325111153367
0.010464576256447686,0.07064041940655008
0.03274435329441855,0.05373674686628085
-0.0016406937276600767,0.04116991857989255
0.02190931824119558,0.033137997143199927
0.011954383047618457,0.055534131502845245
0.0017446459331008843,0.058181100815234046
0.03439061740591828,0.06021492420751614
0.037014526324973665,0.06902732960494562
0.022739077382396458,0.10897594406753724
0.00888509581171859,0.06736962320050399
0.03619945641658423,0.04086995536563332
-0.0049884103953004855,0.06954220039719937
0.0027124354223559827,0.06301024359662213
0.004481101858283841,0.04350648887735902
0.022482228005177685,0.078568192274853
0.025299742181586204,0.03170212498274034
0.015821815245971066,0.07123645163516934
0.021963031603387993,0.04458186422443814
0.007820396056874186,0.05529801908205115
0.029797019165523124,0.07716092479940759
0.02366367502128404,0.058806857542947094
0.007865299117616381,0.06585659900947684
0.0234843208463758,0.04482229665507032
0.01115535737429662,0.050419042541039925
0.013432267322362412,0.0666692921690185
0.027199457186651156,0.06593942757008632
0.0033554035488702408,0.058452525692403605
0.02375774260183154,0.04813780671253696
0.02566489380537184,0.06695587002039709
0.031839136838351156,0.0892309231876311
0.01869320408007586,0.06269601046293183
0.012851648183555345,0.07560609360842785
0.011120013271328652,0.08706407395462751
0.018354942634763817,0.06664266867933233
0.019037942903572948,0.049162078670845245
0.019632512564984217,0.05399102812471446
0.023008697387563483,0.05109093812030357
0.019510486140055155,0.0762194139942845
0.035548260245793814,0.08608261252492272
0.02595733268580306,0.05293058453832567
0.016360443441596803,0.0501144478527807
0.036137083983438116,0.07531386274820412
0.006064424124418141,0.05654525654083549
0.01084859211933388,0.061092474868213745
-0.004197187360964021,0.058891976322567506
0.019841835726464203,0.06359937908769125
0.020027004197516157,0.06916541170976673
0.019486464585968033,0.05724686328409977
0.02215511337516376,0.07204026118244289
0.01526257372754452,0.05807364057366294
0.024190272465851204,0.07645534693720663
0.014676698281782807,0.061544458660844875
0.018639024708433163,0.045656863186147166
0.008131940469340584,0.06772518774010912
0.016758863873644683,0.06183390026452306
0.037705631700430155,0.05824469890447618
0.041081384839734156,0.07272861482774146
0.013593910830480567,0.05226024054513932
0.016818406337886053,0.043157500568007344
0.021335244373620298,0.05488333929132282
0.02790564314308784,0.061556821587526386
0.009866870424589058,0.07337200104212493
0.009059612139987537,0.05959264015089758
0.016195559119611208,0.04202890225308721
0.013794965762319783,0.059772934212522146
0.005646429945294219,0.06161779960160637
0.008918994836534036,0.0715135039442146
0.017601781564191062,0.035136830521754904
0.02970285201773387,0.03886098725508528
0.019149259245703418,0.06772269539960257
0.0016580318698776464,0.06393327509174994
-0.0010894087097328697,0.07034923914672173
0.033417296944414226,0.05978925411217865
0.022952722230774394,0.08284831128513005
0.0003645193539599523,0.07571549380130531
0.01414264856400807,0.0503094496995135
-0.0014605697096588821,0.06601888007125273
0.018363018786616128,0.07289845312935948
0.02741143810582295,0.07076355076283204
0.006768003652388083,0.054972152329908916
0.006017288757897872,0.05947147219346292
0.02402618373769959,0.06374782974866343
0.00910067500804556,0.05894140167037306
0.013660060163065951,0.056864024793814964
0.03245066913951072,0.06105500492488155
0.027791350905151994,0.053550272749009614
0.0171794409744951,0.04901324743939621
0.016398376664524622,0.09770139464537754
0.01296525243472716,0.06729297280160064
0.033123476536272616,0.07433985470526266
0.017926434021832,0.08131592992253225
0.0040104151387889975,0.06433932465622816
0.030431494028296723,0.04799761581534355
