premium,ate
-0.001395603479193347,0.15901225817550116
-0.01726261921956275,0.10012885131124122
0.0042389827231807675,0.17205287147170026
-0.0034482255202029077,0.13369831030885534
0.003823649925291883,0.20049988700052848
0.0033991369772635727,0.2219035387451657
0.010150057390339445,0.22516300442667914
-0.009301297815735882,0.09350675384713805
-0.003455632330467068,-0.00676640482141857
0.003269505648603399,0.30269200372873856
-0.010063072697410733,0.0974222507796499
0.014048214140120974,0.2324218732238068
0.01149839500508354,0.18672324983993907
-0.0021573127004980708,0.18403553057633543
0.004709369336078767,0.15599188166675176
-0.007590922271670096,0.04148402722808373
0.007007336378383799,0.16383781151854046
0.006374469942755007,0.16157150986631905
0.004271636250965244,0.19429222089985862
-0.00420531822262285,0.07040193326832896
0.0038593660457752477,0.21110668640928043
0.00510771590815895,0.198187356095236
0.014541874264692278,0.27397794107071216
0.00524657743882527,0.08582705864685916
