premium,ate
-0.0031238243437901533,0.05246671078556336
0.012471637674691893,0.03061171864640156
0.03692126583440397,0.041698067665587805
0.01729350610188337,0.04158374169196551
0.03326056105819252,0.019682541400534874
0.025454997977618944,0.04804097443410541
0.016517211101274014,0.027185839058535367
0.01918559334125504,0.04438793343653651
-0.010293049506258409,0.04384826203631968
-0.004807545612075095,0.0425178797269778
-0.0020222020697323317,0.03465676051949404
0.007597438982601824,0.05833319653822853
0.016583328117996912,0.04213454219391711
0.01765295171028079,0.0009591503409580731
0.004667990264579952,0.04158102482291623
0.018843488530308934,0.052030631278024944
0.007562784473741216,0.04388270658718771
0.021164037401290692,0.04452619767773253
0.010142338413660378,0.058472886703155875
0.0013178543316199332,0.04890769068284638
0.0069334930922142456,0.024266848147793264
0.031161173661456168,0.03480865248134543
0.009727211925269402,0.04125606552215912
0.0009860256465574826,0.05084262398046698
0.005190977187133305,0.022564429443671017
-0.004703265632509057,0.05659392062092235
0.004728351623324287,0.0608390574211735
0.006192817771649137,0.07202996371997265
0.02400222835817428,0.03916095765007139
0.01999391934847127,0.05464403149769138
0.009323026305304336,0.04254124615005578
0.02697110704706315,0.033993848660244505
0.02271673866814866,0.033371456548758616
