premium,ate
-0.0004535059055857382,0.033458028676873405
0.010152127001728128,0.06722728989351248
-0.0021037429173144176,0.057458565247349186
0.014276666305150815,0.06115310945800105
0.006863833888190743,0.04077154415833038
-0.0063529622586634416,0.036966319600063
0.017863771198226214,0.04503561267768404
0.0026099125866206885,0.055555132285076324
0.009328599980292226,0.02515365094261757
0.003628550193830276,0.017730523999856085
0.0008455776766129672,0.021697662727841613
-0.0035597271640403667,0.010276980678719723
0.005196418717265321,0.02110635911811987
0.008111785573807838,0.033499742905175406
0.0070413878355711085,0.03732874358079226
0.013210841445850635,0.04104074019070962
0.009978359594932748,0.04521159856972017
0.0067263876756823784,0.03997358363823784
0.0033885352618411163,0.03947828779950443
-0.009277873681718587,0.013634356905141308
0.01594990170389303,0.06756895501468195
0.011745003123827598,0.03624799883705411
-0.011144811657056601,0.0310553085901378
0.008949018038391474,0.04599594729185532
0.013563633637930547,0.042084335152751104
0.0003180292811364657,0.024534415822680875
0.00838828278238268,0.03400254844656885
0.008283725203479052,0.04780651630028558
0.014084988509375014,0.039369212283584434
-0.006354269699360832,0.015951386010545257
0.011749072856917855,0.030555568116105193
0.01260761955314691,0.03904801259974088
0.009222571533053933,0.05616934616611449
0.0008314361519340951,0.0327528650509282
0.017953025402106023,0.033625992992830235
0.008545475139567237,0.04721050445081488
-0.007244326514306232,0.04870045982443085
0.010071189977993548,0.029802444599122763
0.0068032309171365685,0.027323220832909074
0.010763024018992415,0.049988957793022974
0.014048896989869893,0.04213614902436007
0.0033011291250065605,0.015354624701568967
0.004574372461808071,0.04669049224776204
-0.002438329306657848,0.04167632022491975
0.0069980040542331895,0.04400930648576843
-0.0015892940352105756,0.03223273762573433
0.013213773026739581,0.06153634058335499
0.0057876771410537015,0.051154638923993204
0.013357900354232573,0.06146645900770524
0.019858815850255736,0.0343683411893589
0.006872448029711743,0.029254619277155225
-0.0033883264720422426,0.03968776479342677
0.00453705959098194,0.04569049303979714
0.026901393626866735,0.04125494244996075
0.011623973979239713,0.03776102200335534
-0.0087296659921803,0.04227827389836537
0.019818256392448746,0.045641171125784585
0.003935053446714229,0.0458584507104983
0.018421605632616384,0.04376531102303748
0.007658112795295831,0.03021887000225799
0.0030985508215645163,0.06476081924748003
0.0074005669058995055,0.05115027730436644
-0.007133570210745135,0.056415345512215456
0.016086646543003624,0.03093492602902588
0.012771244260149708,0.03989916398857305
0.005741879029658684,0.039703253928019246
0.011650396150025555,0.07244961858701054
0.007816152346211074,0.05331628398703126
0.01422533820795499,0.0479455917585928
0.005716966214587817,0.03379115105209177
-0.00968316416763736,0.02830934149321541
0.021806585013565825,0.0640365326963603
-0.007082432713845403,0.005503673553863144
0.018038511098166725,0.06251703354397602
0.0032696111792712736,0.029036431746479748
0.0023373906204779693,0.028353495499003407
0.003091526829673348,0.062177846711974044
0.0062114282378263955,0.03123649312660537
0.012801414683123943,0.049540492044992744
0.017134358695167516,0.04705163787394653
0.011809023524238078,0.038569365003218656
0.003991586830617809,0.037000360286302894
0.008515906825311823,0.05301515525470512
-0.001985543143400638,0.045914447867807365
-0.00835493294994525,0.011559697179663351
-0.0006993561069064749,0.03554299147850631
0.011001175822087907,0.04054043502578159
0.004093259930829041,0.06309828849704847
0.002127712204528001,0.012227444260003977
0.007607342219979985,0.03164000158352857
-0.009834836918223538,0.0559660374562168
0.00917428498904009,0.03576142691848269
0.005759524382934415,0.04447660388226775
0.006056186348996309,0.033907617235892355
0.005837053822110749,0.04508445763147734
0.012165270932765926,0.06377463659049958
-0.01704522244686675,0.045006757208029935
0.015306011920963883,0.04975008223084075
0.011189519431064922,0.037474204952322766
0.003197438909277525,0.029202702464862
0.030634485518397578,0.06103301587917461
0.0011903033053156029,0.028325468349537017
0.008640270388659511,0.018513459530875867
0.009087230271799598,0.04000095883162173
0.01728229222085193,0.06529419505334276
0.009109944709687755,0.05845967482114394
0.020492222317094164,0.03489668499923885
0.01508098919370203,0.042490923139534745
0.0018159535854103473,0.04816631317503705
-0.0013069644257707388,0.03570478975551906
0.023913193525055332,0.06035903478628626
