premium,ate
0.010750547822807814,0.05329435053442588
0.008372069712911566,0.046682955357791024
0.013959603855787102,0.04940438151116408
0.019713247759632933,0.03161342682831076
0.012929504987375738,0.04502910721390877
0.01177051618218454,0.04604607242084234
0.0138951684152702,0.043819862650771736
0.015825911669933523,0.06907914316085098
0.013523608467831932,0.04701710601571478
0.03385742684532944,0.03983413068135095
0.016354917321668744,0.06028587157752801
0.015993028437071115,0.048419509573433266
0.0052132195963874445,0.042622463575347
0.011871881789828079,0.04735132993235992
0.015549775943083217,0.049148819931856574
0.018702783369578063,0.047741635785114325
0.009905843055993523,0.030188326851521105
0.01801224301839912,0.03383840471324424
0.018316901604287596,0.046924138908660616
0.006327265300039742,0.05384171778013007
0.006502051323901754,0.053810618668622065
0.01338017830300612,0.042059828470844565
0.02359250063783886,0.04740642644260996
0.006439972934395764,0.04394605052444126
0.006553235898910801,0.03140914361794337
0.01932348747353367,0.04495477554318442
0.018678723604454314,0.028656999159105818
0.018473820384739048,0.045454055554783095
0.0036007462057318362,0.057827183725986386
0.028961169600047274,0.037835831999750075
0.011594404794859778,0.03674978289346408
0.013414349168689867,0.04378127608123769
0.01586312325496561,0.057855479717415316
0.01137523798113746,0.047531961735462085
0.021044159261798374,0.03508634537664332
0.015820694181186923,0.053348887911922764
0.018162048482687203,0.027086342561271515
0.018803845205179012,0.04475097184563143
0.02750007864580989,0.039940274545165896
0.00892606883368188,0.025507863687156098
0.011450672633833314,0.046097307105818885
0.021312110506048136,0.04426860804048658
0.02706778157999376,0.04060316418326526
0.019498953233158457,0.05528428786052909
0.01634548276924888,0.05389948526164458
0.010511704884077898,0.035075381584198075
0.00932796970500049,0.023230360300082596
0.01634235200708892,0.03387048388902786
0.018755097603622636,0.05993212619279053
0.022396770749213216,0.04687105764875331
0.016073727111570284,0.044250461293452725
0.013889185927874095,0.04189580466280157
0.006177829926757708,0.027982351596318098
0.0161446010377623,0.04253983170015223
0.0048861750725688324,0.040575297244036634
0.01665001597972277,0.03269067368256693
0.018246964332445992,0.04867952113011434
0.018472944311536607,0.06811287472498313
0.010278018966470778,0.044570062122012644
