premium,ate
0.01483638448079204,0.04825305286604005
0.016652642319185118,0.04406533882669995
0.008792564598093439,0.041939470559708966
0.011109342658514942,0.02756450798020727
0.013758435887287333,0.042103352505893074
0.008788472654020128,0.039920535798464156
0.006343531207468424,0.03308150721895922
0.021822179727129125,0.048833810801309524
0.009254482779026532,0.06735908387368078
0.00827592278446939,0.044958506120621626
0.018926028145352415,0.0429175128431514
0.006337125489647537,0.045710550295479185
0.012315739921596788,0.03252976121586738
0.013058532674876978,0.04241749522147147
0.016461701734307416,0.03604352925153705
0.010100922256009892,0.033912666748489174
0.010558436159446197,0.059301573916992915
0.011812160403255181,0.059843134335904796
0.01462073150841238,0.0335936273910376
0.018430780760971963,0.030279849218848565
0.006907366738553078,0.05553602055671871
0.00998814551153425,0.04729914487470808
0.010887608447419754,0.054833406099705606
0.01206901869401799,0.048046407728437275
0.014186764618779685,0.04381332227776494
0.018567317168691713,0.0490819410773357
0.0163058253400862,0.051430899956983626
0.018417879235991787,0.040371450729663035
0.00804126038043039,0.0662856356063576
0.012093550604495129,0.04757289745114627
0.015881944794506914,0.04162420170015052
0.01669900350998569,0.04823976949109856
0.0091137642836467,0.04852381932161249
0.009235022123128319,0.03192714794185133
0.009468025431145166,0.04634776020905919
0.012877047914393265,0.0375257855156621
0.010290059942484601,0.04053732426834456
0.009956006051374311,0.0510747905976348
0.011836318057859563,0.04829394487468539
0.01306042318018228,0.06204085568573107
0.011140509068998192,0.024720636028262813
0.005245285164343548,0.04918113719723095
0.004460174390956688,0.03990593326629637
0.0003171914784455415,0.04985239716972353
0.015563191380224689,0.03583951974699654
0.01175903951101312,0.03844817475558411
0.00838504762896506,0.04984143884651039
0.009241095923824341,0.03770250613874206
0.020688944794175705,0.04546659510944213
0.00847868126646635,0.04208543408818408
0.0055408880960383,0.031702234611154935
0.007535289887750873,0.03848654098928942
0.014962035944602499,0.036332952762544383
0.008114251327012802,0.04634378851122487
0.009422025749806717,0.05132355520927662
0.003415075339600754,0.0514153368148218
0.006301522423974134,0.032021353184570375
0.004189748285389636,0.047433058706344525
0.0018974752449086932,0.04269055167187189
0.014477646759032278,0.03401002766580868
0.0013561006775521384,0.05096283731661784
0.004779198808749781,0.03184760617603638
0.014934190856015807,0.047718027364492044
0.021032703433837438,0.032885948941247814
0.011308253476248413,0.02521401767503972
0.007267990745964098,0.03886314544506223
0.005276617424778071,0.037504505163915874
0.012859702702666703,0.04485179745227719
0.009178205228451565,0.03549854197668231
0.023013247942846607,0.06030342016177882
0.007959467096893304,0.028675908335510494
0.0037610284838153346,0.04895237273957968
0.000935715320975701,0.04931205055738346
0.01291051933792401,0.04365114104272909
0.022050707431209453,0.04873025469589611
0.0003753999890671253,0.04501034112817032
0.011776579441296113,0.04860498058115272
0.005331303226676853,0.03993885396430256
0.00967926911316351,0.035724734855211986
0.009181952141422041,0.05680800926294977
0.01869923388507002,0.043589811386163725
0.01006983255831758,0.04994583897340069
0.008709758749390908,0.051519917284709366
0.00013753937887799744,0.035901787178245145
0.01576718442654826,0.03454538011751778
0.012769064049664727,0.0392441381031831
