premium,ate
0.03299703113209769,0.0739179867792264
0.015337570191835972,0.06552500934597452
0.016251511213362248,0.055718402447048794
0.02276538184528449,0.05726372869116413
0.023431758837498165,0.05463000749650248
0.03028838934682567,0.07005508322858277
0.02923470507776465,0.04894802222690755
0.028921318521878,0.05324262986906503
0.025157264539344387,0.06345698276945233
0.0372991437818339,0.04728999482346446
-0.0029844235836640406,0.04334379477228957
0.0013431937407897832,0.07284431360673158
0.01476761835318885,0.04761369520029995
0.057892933358939226,0.06717780356065639
0.010615561698674086,0.0787669842756072
0.0072893246359750155,0.04876060863485439
0.023276343592629953,0.034551706105756065
-0.0016742299714226083,0.07653131142119188
0.007863947157225229,0.04451599220652476
0.013658327605334947,0.055977062869159815
-0.002051607839773248,0.0425504902778862
0.026547016517220308,0.043457594846933276
0.013290414018482646,0.07031584862362644
0.006611424644625663,0.07386687811744226
0.01476357691696041,0.08665022101403418
0.003073534735848156,0.03750421548795911
0.02144369348930996,0.06281315510267416
0.00752629141160361,0.0417144314854628
0.051468941030333525,0.04950780376262377
0.020573579066378918,0.046967797584607965
0.023557923153036037,0.051314520972060504
0.018144961457103998,0.02660351534110426
0.013719683517769754,0.052954239318238124
0.018576316354163652,0.06665529192792528
0.01919686797334845,0.06656600257570822
0.029167100534874434,0.03969997108309617
0.025640078715668563,0.08975462234952905
0.026736321730532097,0.03960066248798228
0.033947647753123866,0.04402473443270386
-0.007044403992912993,0.07136859100130229
0.015106113827020665,0.0695765192662618
0.021295003498023032,0.05332160566405507
0.005135696601149535,0.040968585350525985
0.02476048876608094,0.031471828264252495
0.016812470363161282,0.0529146558422587
0.003768436865077475,0.05694303537843465
0.040990582174765186,0.05910425343536775
0.04397309993914333,0.06895581347991037
0.03886282929820553,0.1083979458379823
0.007321185151095894,0.06802708004079826
0.03269276119974675,0.040798393277726205
0.005055569103307261,0.06750481980549158
0.010345706078156498,0.06491619674655642
0.00899412990806811,0.04260865579222697
0.028796954848781392,0.07698079290486734
0.01190520499080602,0.029885746989005604
0.013960101712752013,0.06898514589836276
0.02883483788836716,0.042855581603395344
0.011316538324620581,0.05515447833970274
0.03101585062047875,0.07672606116381997
0.032769437734705795,0.05498133961355374
0.013225822462584684,0.06507653781093473
0.02749095232084571,0.044116580821411976
0.0172176470435298,0.04747243225480357
0.021185022877703283,0.06547097910272917
0.033262709380747754,0.06667263990541517
-0.004005301900936786,0.05814786943214531
0.021605076309538153,0.04688092843668901
0.0288290850449833,0.06503763255065871
0.02343701101736148,0.08770954311488242
0.024588164662968037,0.06382617144658545
0.024308968386807545,0.07509389085986982
0.02428066342226655,0.08653055423551302
0.01936170472526564,0.06414311379279117
0.015817428511666412,0.047967781283981215
0.023072167323046296,0.05177669292654573
0.02711639639899649,0.05001414485218914
0.02527290180442153,0.07553433411871059
0.035550533418811925,0.08488462721571487
0.022536257550669445,0.0504816084001696
0.0193068952175995,0.046207954234704765
0.04664312803331357,0.07479781818458281
0.005935169079856008,0.05626285466707465
0.01111931445514426,0.05845799952222029
-0.003329650333206903,0.05802653452068351
0.024080803099312327,0.06318651324285754
0.024401453527132383,0.0680921617635829
0.018755182746966498,0.05424639717770521
0.035376496862567726,0.07093438191449827
0.02446919551159269,0.05650232589292926
0.03090417608661837,0.07626346289448918
0.016105558606441486,0.0608755160599421
0.021192719956519272,0.045839665349156046
0.002250540193729375,0.0655772192286905
