premium,ate
-0.0020803403860177316,0.08777736055810664
-0.003861654747581107,0.03742332037013417
-0.007771111851003362,0.11055004705404323
0.003851358474737679,0.07202139595836553
-0.005981667861430701,0.04305400656850734
-0.004559489588793569,0.11823688876777239
-0.0097664180604832,0.12708209845857799
-0.018850273513744437,0.14089092172548914
-0.00619193221876016,0.0696614421853747
-0.01692211960192841,0.13935942983421087
-0.013376113807859455,0.08339079989058677
-0.005413800577992012,0.04244967923849025
-0.0015302656825631478,0.04362001231607923
-0.008645618358683813,0.046305058442999106
-0.006172482641954811,-0.008840447945295458
-0.0029270448743707947,0.059059602988054745
-0.014260183769731996,0.10251536795202904
-0.010981346299254749,0.08845250479729917
-0.0028108677038739052,0.0490072328726087
-0.0017394301496354292,0.11063023492752083
-0.0016456291160750758,0.07141346367431592
-0.0022710947012722256,0.028607491054395053
-0.00790749114177168,0.06731367448576027
-0.0010882483662082755,0.02706991854277643
-0.007868390939016562,0.05331036292860875
-0.002006888517260592,0.007726765711690283
-0.026712599147558275,0.10548709560058779
-0.007833419365434482,0.0870843504602095
-0.007149627517657471,0.05014117018871469
-0.003781665572830842,0.06797143619753289
