premium,ate
0.007785037277431369,0.01745713237234774
0.007153974279443379,0.10109393741918268
0.00702805446141129,0.09060313208245478
0.012145311243742102,0.032673167540334704
0.011315688603186463,0.09707484884464353
0.00661705434196453,0.03808343125405409
0.010121824219863629,0.09833440561697483
0.005189204265177189,0.05714840063832869
0.015449383718490944,0.10139105949649758
0.009098643908967995,0.05544781396431576
0.01810349864232616,0.0904777731929096
-0.0038528576700522787,0.03287030736708021
0.009228178747886714,0.09662977009573077
0.034316325096760913,0.19960967462150372
0.011906901709892392,0.11645543311626831
0.0036743272266965,0.09362710033830082
0.02117777080882839,0.12729938587364972
0.011403738478202599,0.11026782769264333
0.006507723487364614,0.041863928034643824
0.007406460388834635,0.11481337508365468
0.006448009643129277,0.08147544365379013
0.0056010113377560344,0.09227317261099428
0.0006657353022264355,0.027007880645162078
0.006064719209874933,0.027775652533022655
0.007727746465148455,0.09762294804500364
0.004469988008165518,0.09873330164677027
0.010232411041559739,0.06826636894897165
0.012811254481228412,0.10458635486258226
-0.001823083692397072,0.003576428042251427
0.0034405015068575337,0.05939624350253994
0.0031846693286758654,0.08512519607110018
0.018270181179468534,0.042834818498146875
0.011267491901898762,0.06838299820864442
0.005225608697435297,0.05955512909207241
0.009306560132797376,0.08022367068115986
0.013733689668872354,0.05952331534830374
0.010896675480631585,0.06418791957007584
0.01286551226012319,0.0671256299764143
0.006503887067118911,0.02556715229933299
0.0051969285028161845,0.03163765587632836
0.02486016189662016,0.03214829855774155
0.013261335988397162,0.05327811618284897
0.017143994909826807,0.10904258833147419
0.010265512088792797,0.07977203342401659
0.00811012670166264,0.08204241878262467
-0.0002239920704280307,0.05238153702374077
-0.001129116617708462,0.009491568992295741
0.018070096938627808,0.07719255975452115
0.017317963569894443,0.09512063602685734
0.019484137039657817,0.04751129008652969
0.00970209495423497,0.03692002592657432
0.004828974007101958,0.03725415705548435
0.008870711484244731,0.09556635881879326
0.007075092518409515,0.0878097942967272
0.002583572521663552,0.033640737330926235
0.013017439324195634,0.11275094327308818
0.0006295177118310069,0.07285061550226278
0.007661774573892423,0.039340971846151776
0.005240036079727894,0.11878003481435226
0.023391084155534675,0.12603680818121485
0.01966598917074283,0.14130062252009623
0.008946965774476706,0.06949857362800026
0.01699553223660144,0.1355260602259375
0.010339970437063029,0.08557702029119561
0.010698376911121972,0.044348202010463446
0.013907831888153414,0.04381906259372467
0.006120293924649467,0.04648813345677215
0.01424733219984857,-0.008383056810175793
