premium,ate
0.015050942670332718,0.039338626968389016
0.018663957787184212,0.0030150931657376232
-0.004473774453862246,0.03598369119576275
0.011626596971945236,0.043589573344501496
0.005115738596614509,0.03649622930044473
0.01425306324205955,0.04168121495096275
0.006651396916613692,0.05858376294714113
0.013403428346904424,0.048454820212663285
0.0037616366965860064,0.02175930166048073
0.02631960027842755,0.03586808260524133
0.006949807759717867,0.04189207907259578
-0.004637717376964043,0.0498356961668676
-0.0016689994627671484,0.01883212990086318
0.004076692153599355,0.05153376837885935
0.008214626490874531,0.05888697066390793
0.006039376578872782,0.07168047206863062
0.01560574057615361,0.037923393547324005
0.017350094067072636,0.05237569244751286
0.0018055849099778074,0.04262052854843981
0.029498456817818028,0.03181322548589013
0.026545264844423936,0.03344490957929035
