premium,ate
-0.0023736870058401333,0.05404074982482821
-0.00020152693800282086,-0.0020668447041422397
0.009090483112605902,0.0009622298093492151
0.004722846204504749,0.061565260208463236
0.0025637216259309925,0.058779396120956645
0.010627628799711956,0.024750454279949888
0.012289619095584944,0.10490711757743221
0.013702143732343255,0.0619793501783239
0.0015046984137887078,0.007217890439315829
-0.0013057305765322297,0.10182515783651688
0.017054221303635736,-0.04472102614574933
-0.007742817030970531,-0.020554854719804318
0.005230660459898034,0.07147305216710483
-0.06239256668307527,0.031587014601815996
-0.0036240033383511203,-0.009509344506119956
-0.01294136309314645,0.032358541988028906
0.003772224345740427,0.08988762505539132
-0.0036848586575538855,0.07865328432845418
-0.0009018826703399447,0.009382350696368528
0.008557287047514805,0.013115966372711101
-0.01286242517865021,0.04411225989331121
0.0022429941146914784,-0.012705064755383534
0.00786777247508217,0.06527225326080434
0.003184228389936164,0.07053946389707898
0.010542062512490596,0.06546259914045535
-0.00969617540111918,0.05123731578735898
-0.011039981049620794,-0.02375024367728988
0.0027223065421233678,0.05916428543919724
0.01557168717006057,0.06600296324152001
-0.004479205851322582,0.022164028476074005
0.013810189052405067,0.04838900380179474
0.008444003418365115,0.02919704230623757
0.006538421059559429,0.09943016398423812
0.02548708260619354,0.06624564005116385
0.005812920634123989,0.070690537166036
-0.009188185741352106,0.07511833311928078
0.01513994314024852,0.0222170222978789
-0.007343338944864184,-0.005959780622971532
0.006559156641764624,0.023331580761410432
-0.023937128184609805,0.022251248632273613
-0.0052494118127180255,0.010858312243551391
-0.002446272224816498,0.09344011891382957
-0.005106338112308505,0.04330609944964602
0.01968092338510501,0.006208935463364816
0.011630462321514035,0.021809272129887352
0.013942066380022624,0.008219537381627668
0.007573244199244697,0.019043705884205446
-0.023142012278936617,0.004997013555090557
0.004301255649055674,0.02058999192040341
-0.010786626818194783,0.04379224405837241
0.008731355765715057,0.025056491775477866
-0.00981297012135006,0.037390247925896014
0.00827272408150801,-0.038678630156366946
-0.0039393320074137435,0.002836908858779129
0.00021720783035587485,0.027444489847888807
0.006791983963153864,0.08487836791984328
-0.002452395956295636,0.03416164783075365
-0.008699021812458654,0.035736917574100184
0.005868363448738402,0.05106875954933775
0.032579923310113876,0.1005981472888539
-0.009070391806362592,0.019774084165740845
-0.0005472256643806045,0.05101185880362963
0.004561934745561727,0.0824173236295725
0.0012341382368429056,0.023641206378282986
0.016872735009360033,0.053504842311979446
0.002666097696706435,0.08867588704544063
-0.0024260265979642384,0.05202553145344231
-0.004563384997466509,-0.04622551475032982
-0.0009508468909794551,0.05349486149860028
