premium,ate
0.008354794297341291,0.010490270439128627
-0.006048831775559852,0.01577147203950137
0.006315821049899417,0.028661568615043726
0.023836571292404525,0.02148728941012776
-0.016782546141489614,0.022512162019205133
0.0045760415584970675,0.018768661912348977
0.008486470830173905,0.03451678276710155
0.000848303722663174,0.03935643641577542
-0.008791917483277064,0.021531321872854
0.011636225399425526,0.01970664769069622
0.012488074474702404,0.037907777581772197
0.013985805476358141,0.03268468104469293
0.002901400369165627,0.02795052660690792
0.005875834761604446,0.0317036166393036
0.012170063238712628,0.05335032837011678
0.015031468595909883,-0.0071309842386577645
0.005674789701915352,0.04175397229113954
-0.006814556637007509,0.01167276832276166
0.004754845482200194,0.025335487894404908
0.02531471132447853,0.020815819163010726
0.005059205619565122,0.022269564545319757
0.013403672386677943,0.013635714954761848
0.012923650756252226,0.025341759181201174
-0.004275470942852563,0.02607315767691253
-0.002629671093981212,0.031707559504847785
-0.0008899370187180925,0.004405029856727416
-0.004400433136922916,0.025889427436029483
-0.001530701403401058,0.04722208729222637
-0.0034420170274023706,0.034699592689230244
0.031702909236379195,-0.0019074719973879095
0.0068045029237627334,0.020881273163361583
0.016328583234353895,0.03208140649024443
0.012605700016247279,0.02341003326987368
0.0011546368283505068,0.035379927491824614
-0.002598722130702825,0.028257160559964547
0.012949992670221663,0.055030546522620405
0.001247019736471268,0.028514245474795676
0.005419884367845372,0.02615006276789989
0.018612632247974603,0.024805188203933674
0.007267070250756209,0.00501272126837798
0.010989046032058095,0.04240237988848809
0.008521749099157788,0.04155248874392098
0.006879010561243251,0.053516987081287014
0.007422446608096614,0.02172786615562152
-0.003572949978784417,0.017552612323956447
0.009636260287769215,-0.006000927213535676
-0.004552798796380566,0.02747400937368818
0.0042749222072157485,0.030922866694075762
-0.005533880317283277,0.009787347030201636
0.0047256115463581785,0.03427448060953207
-0.0035053405611646027,-0.004133315910499851
0.007958045186926117,0.02816886033015007
-0.002618564255638108,0.012821591530756031
0.004022754447679716,0.03463152900485906
-0.005370934518186696,0.020781763560153717
0.00984084540883668,0.01897902804520443
0.014061749205473026,0.028588803716984298
0.001790936805004497,0.03149630866680713
0.006116634634152036,0.028383705865018958
0.010086355011838515,0.02895669648850525
0.0045645823075192975,-0.0015655331695864872
0.007843580150972728,0.01510189223550292
0.012869969431294433,0.05473049921978916
0.0104991799487841,0.023443673546969055
0.014661172001019948,0.03436740121304337
0.010048030667279766,0.03940182280425533
-0.007327502732716611,0.014307162106252476
-0.003733466021300806,0.03367685683549185
0.007134711154347904,0.027688127175912007
-0.002980657136567373,0.04382623540651779
0.0017620060516571141,0.00233238564921891
0.0013705295894096622,0.02780991476490152
0.009558211074107287,0.00912931407745992
-0.004609081850723087,0.015568346324694844
0.006618845159316787,0.03961280886605058
0.01615246643891132,0.0490194356346305
-0.0007543401909033305,0.02040798982015468
-0.00549092991131855,0.0235283047696964
0.003258685441679735,0.02193825784830548
0.0056494131350237845,0.009194719327973284
0.00033863283944111575,0.030914791594342916
0.014499977512173693,0.033017122453434314
0.005638571734160214,0.04578810719470809
0.002238825416628773,0.02600975463897131
0.009359053817686792,0.049331651867553526
-0.00033524150651762646,0.030495874342047813
0.010221672522787944,0.015226038508075846
0.0043543681491693305,0.027200153412947074
-0.007015315023319681,0.03292231958018647
-0.01251563660369939,0.02723495901321171
0.00912995977592763,0.013543266779804495
0.007174020070632749,0.0231568654021529
0.0008711975551104062,0.027415338727219733
0.004226603344000348,0.02353267024447859
0.006443454765950072,0.026478281679107502
0.0017525216452187221,0.016325086620736024
0.022762020319116928,0.04313910087320574
0.005426431637546185,0.02480069013884619
0.010973770583198211,0.01624089894901382
0.003292332095552606,0.015118032472896155
0.01644143128541868,0.02758837435855487
0.012080208915993648,0.030037267198243
0.010475204440104982,0.0219032701386263
