premium,ate
-0.0034315582584522678,0.03475935789827992
-0.009801262155407529,0.028782593093930605
0.012861629145216082,0.06430634218014732
-0.0007272890816774173,0.006315976982031564
0.008437008212449575,0.06219146551198088
0.002228640123693372,0.029383756867702573
0.004031675415008505,0.028642488156356647
-0.0027801185720955843,0.06355199006718668
0.0054964118406524605,0.03150165082400718
0.006109862818988496,0.05147239760397535
0.009005455729860015,0.04943816479659707
0.010733770869933719,0.03755668240423253
0.0024503862744875496,0.037315101594598846
0.005278078999325836,0.0546561839817052
-0.004012903602108139,0.047768845126339
0.004413715579164441,0.013776493998593905
-0.0006416560996305026,0.03589014369230147
0.006600529543877576,0.0400820184626432
-0.0011166916413252875,0.06175757122737115
0.00393794628275888,0.012946654219697248
0.002472790976742377,0.033420074041164184
-0.017534359076476477,0.05791254652075375
-0.0009828796045078456,0.03542201629700043
0.00025058891195595123,0.04517698779808839
0.006894403364630434,0.03271611275827176
-0.0002687648751233951,0.0467542329684142
0.00603044512897339,0.06471705287728466
-0.019221893006412687,0.04639625282583566
0.011646930616175409,0.05050089515160669
0.00677846319743379,0.03737946816021118
6.931136911014421e-05,0.02911944983382318
0.025059624777623295,0.06307991944280418
-0.005097297946994227,0.027572679243748132
0.007051397669720513,0.01799503735937094
0.001456019531130233,0.04009426017160626
0.011172117259950758,0.06658149864009545
0.006943183691313949,0.05910452166828472
0.018784055754180434,0.03402288123770085
0.008689992937293008,0.04125239357537645
0.00012744487380306896,0.04794407068094216
-0.0023397111399914017,0.03560301323816451
0.015217061454590022,0.060748482619658595
0.0029240511107727386,0.028695008506830565
0.01396066024831303,0.04134448341191249
0.0024873124098075544,0.054845580045199654
-0.004695719466890742,0.05471137881992702
0.018683810041703677,0.04321367165309379
0.011125462108958373,0.039098140423208375
0.007047196173385534,0.04798017509029441
0.0021486214891190195,0.03712396828506298
-0.0029200803423129543,0.043006025671393895
-0.00596869323901629,0.035668070714586345
0.0044796966799720075,0.032273235650868246
-0.011006735004135272,0.06030097461846726
0.0023973245272238056,0.03607677775161114
0.010152139018865466,0.026102221848815135
-0.0009282425733870975,0.06638119533607173
0.0072472667701622105,0.02758857315120577
-0.0005566589794449642,0.034127894421203744
0.0019325346562979254,0.03386720925038194
0.01453477894338144,0.05606646674211075
0.004157329182659993,0.03935631291444428
0.002519952433859003,0.05330785142515263
