premium,ate
0.021005404103184452,0.03528711186216585
0.02102473931808857,0.008822740995604783
0.025346978750231442,0.03092907302944014
0.01090500113729028,0.027810672525431696
0.019979288074639622,0.017114925772007093
0.013829870355748293,0.010576273741205242
0.009158725262325704,0.01716385382977777
0.00933302659626227,0.027771317098989837
0.020730982376333737,0.026118116653536232
-0.0027297498669762096,0.022359820577421863
0.008116361691125035,0.019751859968105506
0.007501552349858137,0.03340335804692611
0.010516775005711451,0.03789646267417463
-0.011481528193081715,0.02076746098764553
0.02044965417004392,0.02026272139234324
0.010426578447679538,0.03424030538421002
0.004224785773873488,0.0345156085743361
0.005679985305294236,0.02814887710751309
0.018292527848346608,0.03107419954532364
0.012015320235257192,0.05191259606654254
0.012490611315261066,-0.005869396840509404
0.01998536687281588,0.042592215483490806
-0.0004969805662786188,0.01359251773656771
0.0043522464320077045,0.02643224268939048
0.032365324729290004,0.021255710788118255
0.017517484264845434,0.0213707008535999
0.02026953777224542,0.014635134321639423
0.006879694019903352,0.026189806767283032
-0.0030622424269810614,0.029673263469994736
0.006325799306238791,0.032810941497476515
0.0022691287470070964,0.006644573695501769
0.00733890324543424,0.026576744175790114
-0.0008544894129434433,0.04422289433739291
-0.0034462505000494373,0.03293700838094566
0.02698542413285765,-0.0017521015868984205
0.008843435838900252,0.021145856412784117
0.012696563046456673,0.03145880577805246
0.014423761733160817,0.02329689068247944
-0.0019057322342023453,0.03528895090947569
0.008592805193455295,0.02817427162139508
0.02504446446363221,0.05520363654123605
0.003998120046723997,0.03060675579213556
0.005161594990416938,0.026753386937157984
0.00988053180346727,0.02085488402697464
0.01711178767113024,0.008976704019067505
0.028022195643108552,0.04010944062088453
0.005083794801414923,0.04009943532330508
0.017129446516403024,0.0543555948425649
0.010220590353096578,0.023313623274180982
0.006677416314994376,0.01980052527968577
0.0051730363083598175,-0.00249534378332492
-0.0008070285179806805,0.029142413827698534
0.006288269318954955,0.030118329672023908
-0.003297730470125179,0.012357289069943437
0.010027490611876234,0.03319521976253273
-0.003025453427089754,-0.002389589505942485
0.008880326576689575,0.032942958942703965
0.005260692565610443,0.01315219581683767
0.008893881549218344,0.03453309183797659
0.010685953184519942,0.02259946492081883
0.02172167108478338,0.01983833882808314
0.021260778851961232,0.029949072815940392
0.006366958048801569,0.028040923738338656
0.007203107219099836,0.029647988256081247
0.017987589464917384,0.02862506682322342
-0.002514473602366327,-0.0032068125236722443
0.007072741888526052,0.015527741362624158
0.010259483082079253,0.05147178966523567
0.0023494571578586247,0.022319219652508607
0.013101839584565934,0.03832408359749391
0.011715578772261093,0.038894777092825475
0.00790703111789267,0.012166469025256399
-0.003482692288911838,0.031029028513690857
0.011093458110174117,0.027521016233354016
0.004720692699450954,0.045864468076918345
0.020930656026469315,0.004840208325512947
0.003166956512180054,0.029979766991266782
0.01794619433931722,0.010060194587222529
0.0010135017459965614,0.015439143307690953
0.015802284248650232,0.040282355034027384
0.026125001856731306,0.04715134435002524
0.012169162190591588,0.02321011883479295
0.0058018142235117635,0.02176583629208329
0.012623780153026093,0.021973583007947866
0.015027638788044733,0.008250452736654182
-0.003794406156873077,0.03000482050400954
0.019764230488627556,0.03555379975096178
0.005399661913123736,0.045902620455941026
0.007236523646613053,0.02740819472259193
0.015351124555625616,0.05085205552425506
0.006897577300702833,0.029367301256933185
0.003456424102479828,0.015195674707918938
0.007887724363644707,0.02838767362204809
0.006297736044229597,0.033207744199808195
-0.007763948316030181,0.02715405376833237
0.00892304163289325,0.016080367556163284
0.011905811697092653,0.023537704004603737
0.004838327489001211,0.02707390027463212
0.0008320479688442885,0.02446572889329084
0.00917013882002293,0.028124006743393354
0.002959745092424273,0.017494080943853026
0.03907901881064117,0.04386592045860205
0.012719340893585215,0.025018539713047818
0.0030436274060813527,0.016865914705695945
0.010542094291023166,0.011290781598763885
0.045578733148970756,0.03152144472254406
0.009459670366027729,0.02980415062088072
6.601571347423021e-05,0.019271428984127866
