premium,ate
0.02925858111477965,0.043821500559573005
0.0154845935104556,0.04869660537731744
0.02313344840193672,0.034196864500849654
0.01917227612589835,0.05017621724181885
0.018700129684471968,0.042609622162591974
0.020581873427390582,0.03226105176641107
0.017826317781564932,0.06829799447897898
0.022880541355171657,0.021824660758889183
0.05443955366844674,0.05716284586889952
0.01580570895663326,0.03367067669213881
0.03573851581397068,0.037014882293736416
0.015127978233182182,0.07054692016904913
0.022151766904142604,0.05269538885368689
0.002673199780601508,0.03600965480564863
0.022182844573642772,0.019382261461695013
0.011547148059051542,0.03938771988889665
0.032582967495314835,0.03402552778893191
0.021917100144075073,0.05467508701792768
0.022214421084238878,0.053693036021655274
0.01264293115099117,0.013633042404525127
-0.0016135348615715223,0.07378179281132362
0.029715742146897567,0.04299879152604524
0.013615911365522329,0.038331383643967425
0.01791746797042674,0.045539145520175295
0.01567186843627668,0.04146969680043548
0.039993428206668485,0.023232794694692135
0.026472919615966553,0.037613587486480304
-0.0034423622207359695,0.0067287112444632735
0.0240512622874591,0.03169391432845702
0.01745381972360123,0.04111576013772427
0.011563194088265581,0.050186140990558514
0.012415391823311576,0.04380888585364037
0.007188550961086292,0.030328026333937073
0.002679894763791761,0.011684558071883509
0.09782481581639989,0.02011553495102672
0.00497150528318078,-0.010970403992576771
0.012318539894130256,0.02038933705646528
0.024549566475981756,0.02595848406960559
0.0027870390772230663,0.020369797530123593
0.07264580687385323,0.025644534285318894
0.014244232680932216,0.03565066428018795
0.02725051568227453,0.02747487274633837
0.009127802154376127,0.037065436189012604
0.041198422049572345,0.05861020604304192
0.024610586066363516,0.07173582358262069
0.004039149859594179,0.032292862299949515
0.015662335576854577,0.05201195448560271
0.028827991112572712,0.030450185491434176
0.00663501682762694,0.034331824436134105
0.009934974398690299,0.025245665624919898
0.0004558411287403051,0.01043843771482478
0.021235325286694647,0.057567337828845946
0.002031517170733587,0.029345171623540202
0.01069045595822038,0.03261747584968765
-0.001995149885562375,0.04091509167780497
0.0033101879498622575,0.061417663071389496
0.012558900043101201,0.02634297554781309
0.007313602031524501,0.06392070975396723
0.005938633046755664,0.017562540640396182
0.051904089780052065,0.056707082561697895
0.029868114448297657,0.029669191220183598
0.027826543441173912,0.01577023355653963
0.002556880478166809,0.054600095481546346
0.007809489200020458,0.03043345762630283
0.03731434698257187,0.022706901600181913
0.015646584409277027,0.001282858650033372
0.05247955280589177,0.07182281627329841
0.00998548926628242,0.04280482048227819
0.012976546000069304,0.047812141521857525
0.007351710972804008,0.034550624180784556
0.016472705480524798,0.038740829320119644
0.017321951643441434,0.047453068867524296
0.004150049970105464,0.02755593035042683
0.05112301549964886,0.03687278277595533
0.0047029288941755135,0.053292579057354315
0.006274743653942563,0.02542555383695019
0.005712548918990867,0.06356119662015547
0.009760334237609584,0.03282482566822199
0.014920499263572091,0.040516471177135145
0.009371610254610085,0.016798527518120276
0.011807173536043589,0.03112101413631768
0.00022996261467864848,0.04287678511541459
0.012564872097292519,0.02496028353355357
0.01827611586358434,0.05864457724401929
0.0174119184018093,0.06032375238433609
0.006481342834152668,0.01795186575651183
0.016707607674264068,0.02969952056423458
0.008279439326038612,0.025958019045098386
0.0091021339922808,-0.007757697009051228
0.010755884092379282,0.013399418428292252
0.009873233845914986,0.04560738211721408
0.01820481441120004,0.02524111517538794
0.023701889667045936,0.04537866736175483
0.012791169649068262,0.025379937214452628
0.00499305070230769,0.0400789968145527
0.02647244262366975,0.024327606780317798
0.0068755042649795844,0.05762820521714063
0.016904187871707423,0.04011323633087176
0.027891498352510556,0.02933884665607805
0.018844315805957974,0.06560260526562595
0.016714027476306417,0.03306725994220534
-0.00013847868890159293,0.032499270201382074
0.006457200569374315,0.03992423986021698
0.013071658481034303,0.05604150488811255
0.016221761689190095,0.05041311735039158
0.013811006177613206,0.03233831173167358
0.04203574479931956,0.04373706964772848
0.01605905064764522,0.04272903922441763
0.03708756652074626,0.01684451275935343
0.051668830053981964,0.04265930748651522
0.010456761602333255,0.02622265817668583
0.05028492805889909,0.039650940939886054
-0.005652315081510387,0.040553099916579516
0.012627357614216725,0.043482800575734996
-0.0023667494257633634,0.03163349698863969
0.026024115203435096,0.06007572715499138
0.023975086723654553,0.04023144957860589
0.015332470979993483,0.0023679954089638757
0.08105911954959547,0.039215882642667406
0.026675666830903395,0.04426289245501593
0.01669097259042516,0.03940084514197906
0.01608791037537785,0.04532591922122261
0.013956980616891754,0.06024579552462567
0.008093009451225944,0.04773968521173666
0.012600834399619006,0.023057937641696225
0.05269578754140612,0.03468577906418233
0.011666511805493038,0.044294032409231625
0.009974273863040284,0.0497961355107928
0.024265851312943173,0.019076636342680715
0.003247090578703399,0.05247169186340792
0.009429643582256876,0.05716840762802409
0.009218960138683091,0.07359415329424213
0.02388273162570955,0.039738518163623525
0.018586402265241705,0.05273224984729503
0.049248326748870544,0.04206753872052112
0.05835926737257856,0.032621223170317064
0.021173025107911494,0.03366897157383794
