premium,ate
-0.00877920388674211,-0.008120054970015278
-0.005400218709218273,0.05771965856970143
-0.03173260126768879,-0.026715209371211295
-0.016710555141981293,0.029884226733943718
-0.006163623231373178,0.04096343179706484
-0.008454088971298044,0.027547506015627596
-0.008510814137405023,0.04199019149364796
-0.0037608504208749838,0.0689465096223015
-0.020912126599142947,-0.01998919023799484
-0.001973544518500292,0.06064897539111573
-0.016780795353795737,0.062018527425473445
-0.009530034131894342,0.055239628812798265
-0.009475634587150665,-0.0014090962676767392
-0.016779147414847213,0.004204610203160465
-0.004255504730681085,0.0636284108801758
-0.003962741760907371,0.0553764736654109
-0.011747179681072764,-0.013946100619045778
-0.008302200063641949,0.023040641665610786
-0.00978054558830261,-0.04306208988257408
-0.009591318309716799,0.01549942586178906
-0.0045576419509658905,0.05332600652541211
-0.002640765904829742,0.07115533893867788
-0.01368405126918433,0.05031116757938289
-0.010190230322862842,0.013360413702702915
-0.0012599839548640395,-0.0009280109232050541
-0.004870687887498431,-0.00531556169166543
-0.0009785408659332157,0.011749131000860526
-0.002721986470686562,0.03462823611246152
-0.026264696238839987,0.03765984664544721
-0.017421716969592545,0.013206298563643325
-0.007942037307999056,0.027736164387567187
0.003483286341522271,0.08563463850162499
-0.006419588576565667,0.054823144431985715
-0.004660556231022593,0.0376644739488003
