premium,ate
-0.004827366652409931,0.17339044181841481
-0.011488753265581436,0.20076298027280015
0.012505904376437227,0.24743625904421315
-0.014987369433607761,0.11272260693223626
0.007150258015624578,0.11634320327956801
0.0056802438540106415,0.17406471890377245
0.005404156146360167,0.13016701696220334
0.006212614533077615,0.2373228423682854
0.010198569174594108,0.18289505319968014
0.013329940098068316,0.22569994015599856
0.018736672017983513,0.3028325958396859
-0.0001786168923173237,0.14150048530658932
-0.00734815742155491,0.10677341487325384
-0.003790439314206695,0.1546044322079876
-0.0033525374372341543,0.17408154511370916
0.004863374388616809,0.08852543807135689
-0.008568841837134633,0.2427195119027219
0.011375277000075373,0.21788977654596947
-0.007693204257549602,0.16413001125502066
-0.012696227475983507,0.20472650333897807
-0.004444649633865733,0.22414095636693498
0.028600595729580985,0.21505756959077624
-0.00759379156645984,0.17121580781640997
0.004022688471882141,0.17570706372322234
0.01014087660811741,0.26130612027096134
-0.0020754240587530642,0.08465463484185581
-0.009366232543824293,0.18456305135370954
0.0019455595641739987,0.1903451250702791
0.008046191208982811,0.15382174718230981
0.0036504450898489638,0.1751294579366552
0.005430745106492635,0.21348646528001433
-0.018351744904122072,0.10225856920497275
0.007340355630500756,0.2395337919301921
0.005505118709050044,0.2189748173567316
0.000514222713690643,0.10892347910850067
-0.01145618683476761,0.0689927763231438
-0.005743773511218173,0.03911163086652496
-0.011591312597002933,0.06585426432798895
-6.0250385280541385e-05,0.16448679810250008
0.018949180811493632,0.21746882915592164
0.006670636724380161,0.015265477860539752
0.006307336840796443,0.07105049430452783
0.003787085583196903,0.20954756881489384
0.01478185216691999,0.1797487630491886
-0.0015075340203664078,0.2446832649043209
0.0003455246871488238,0.08654625234474542
0.0036626602972749667,0.1282535494624892
0.0013202822423617477,0.21824613668796303
0.004157409067848644,0.2021829357027107
-0.012293697001509146,0.08715390571707592
0.018467508589732423,0.13719963916839495
-0.0024361403352753663,0.13993316504162975
0.0037821908480027144,0.17894471703941078
-0.006488147467344191,0.13284900486582804
0.00036632439490072444,0.17227367894414827
0.009022727279312054,0.14288941394593987
-0.010498975026196053,0.11052709627187231
-0.0008376512003045733,0.12009243417725113
-0.0054509196359234235,0.08979971698968912
0.027735452849620756,0.2831193267345627
0.0026454544867284546,0.15006877997700757
-0.010627602855523083,0.14482118727271373
0.0028429180819110472,0.10077835527749095
0.029468826082401756,0.2845662750522964
0.0005649106331075127,0.17124193622048306
0.005509598991341569,0.17755763459217713
-0.0033882709177543435,0.07238530659872491
0.0019481214420392634,0.23236690172685215
-0.003481064657616592,0.0845570921839898
0.009918895587707921,0.28632851522485175
-0.0029009746984551,0.23647532690155326
-0.023709167641646267,0.15978572368078098
0.0012583940138066463,0.17403100784630207
0.0008698476116570653,0.18131566918749564
-0.003972717121984021,0.1527628572164573
0.0019546207052376086,0.1446017713225934
-0.0031382818187244282,0.09245661855861163
0.004131596184571373,0.2277333921308026
0.012542970403311565,0.20411040536138983
-0.014774169231878909,0.1907579212410375
0.009999591783,0.18092516572156564
0.0006779767820845328,0.16927359526493047
0.012247237383452292,0.2620339542978528
0.000852969521519531,0.23223431006609832
0.0009336885319207178,0.13800131393753934
0.0007291451266133453,0.14295485881730605
-0.008786897050245157,0.16420448727802503
0.0014218525637848256,0.20288121895594383
0.0046291149830987866,0.15441823189555318
0.007558090377173109,0.01680771621980904
0.004265674940981873,0.14834540123116827
0.001645925838737683,0.1844613291837411
-0.006625666488075707,0.11906798025191422
-0.01493705460405187,0.1403580254392835
3.4329336692145995e-05,0.1380733589511427
0.020606567990578806,0.2644568400100757
0.012226159807049691,0.24561913548748518
0.0005998135218075462,0.14184979368009856
-0.014205662322789747,0.17011037246096178
-0.004540273005113837,0.17547628217007621
6.093018190425625e-05,0.1482167970388465
0.018474482282874072,0.19266829618007963
