premium,ate
-0.003959650730806419,0.0070444183969410965
-0.0017044264575177132,0.029210317652371778
0.0031535334072562773,0.035777325005487255
0.002702103043339746,0.04554318083784448
-0.004140624680819986,0.02724011705472994
-0.00032609791278035566,0.04987986806215536
-0.005421201007037517,0.027596720342176397
0.0005816514539600682,0.014681970564921527
-0.004455033134989423,0.027279463801501952
-0.01605101664660182,0.03306351841140955
-0.020715467323670023,0.02672528951815646
0.007105377077090981,0.015527984798948345
0.0016707575836325504,0.022452082897997713
-0.0025662178786012013,0.027063972378887535
0.0008705451923236296,0.024908698837851986
-0.004693010597172715,0.02653786437832672
-0.0059929807103144776,0.016325433738257313
0.018658311758521624,0.041057717450164774
0.005651579547324662,0.024025231372537228
0.003375076026890838,0.015880476169578023
0.0016763679644870647,0.01161116302454753
0.011725523183696105,0.030996896730536308
0.000626874593840452,0.028931568457113237
-0.0046120100646384575,0.020908528733288974
