premium,ate
0.0018783639231611318,0.02685543219963205
0.008675618821149266,0.026384228001326865
-0.008429813116393228,0.0225950884138908
0.009149890187225698,0.020123724195540958
0.007995750786180929,0.03403012126513685
0.004622529068116145,0.03826047585889134
-0.0010000341228311865,0.02155148891261396
0.02233171431964981,0.020329945320444805
0.007637195610447289,0.03436956971344451
0.003713604983195999,0.03444888235618121
0.003931759662820913,0.027991373307128333
0.004177885227218282,0.03082170985571941
0.0074836766435151525,0.052408895735234495
0.0041320591116610385,-0.005551343804142484
0.01055390585387029,0.04233994642594389
0.0009730529301272533,0.01493717914382545
0.0016173416805269833,0.026991513653809866
0.004373334314738065,0.021528936265331013
0.00786794130441449,0.021548711628046422
0.015622960695467638,0.014767907205725043
0.005543027073125144,0.027009759866754954
-0.003951256310575489,0.027696920688544922
0.003760620312788801,0.03255764524303989
-0.0012305182098525077,0.006453407430348484
-0.005715499187779791,0.025659753290689896
-0.0062636608965974255,0.04397184057656177
-0.0028440361295860514,0.032683961166467566
0.04521502887382256,-0.0021827319465624216
0.005342972194026494,0.021056410880018292
0.010850005235048463,0.031073091582276318
-0.0020036721662526416,0.023590493483211575
-0.0013880178039945429,0.035409945894698154
-0.004671237775076248,0.028849092974494592
0.008213779974104801,0.05478334664920218
8.678324705322857e-05,0.030942678525233188
0.0067928928314894,0.02727148050175499
0.011387392439207018,0.02024898096083084
0.005129758628073097,0.01148747469951677
0.008271181088588,0.04092763150470597
0.009393706755410958,0.04093397552736007
0.03217418742055822,0.054118122164190055
0.008985955892571139,0.023736705407944154
0.0037444907608603015,0.019466908609103627
-0.0012014791583700125,-0.0006732529694747774
-0.00039137363135378217,0.028930237439323672
0.011275476682138613,0.03160031575466006
-0.005343676994315863,0.012698511685882598
0.008927122847976685,0.032957230805380516
-0.0034124796088325807,-0.0029362287448932317
0.012234332748004867,0.03323602041054677
0.0016353286868550122,0.012424589777511664
0.0055747306602488,0.03498289269448766
0.0009153965440243661,0.023497740112997538
0.004572211869813075,0.02008213445691617
0.003373182476549271,0.03012529604222112
0.0039809611842974435,0.027893378967037783
0.002764762027458182,0.030230796905573783
0.008231574722761224,0.03068115023725689
0.00963749356002058,-0.002237786037342095
0.005724465047702064,0.015488875226974633
0.008478441876499078,0.051987913407427734
0.00142455385724366,0.024006697293713155
0.0028290366555507804,0.038190140550829595
0.00757619218432698,0.04024149554305874
-0.0019577164397645945,0.012480907369846727
0.00295575020586767,0.031590027442079005
0.010070839536504388,0.027415725841309063
-0.0014875304476008808,0.045574633948847594
-5.706796553491076e-05,0.004211462301242347
