premium,ate
0.017595366527856135,0.0670032075040562
0.023565931794707375,0.05420254926864687
0.025963994617038383,0.07239078850784404
0.021420206817893854,0.05911180703798714
0.030616900454666113,0.07462266224884588
0.019421241671100258,0.061168017888077825
0.0197481388831146,0.04560341513177518
0.00988574350975649,0.06684586011307887
0.006677880033510136,0.061554950613103225
0.041558614801074534,0.0582236064468726
0.056193898147205115,0.07160323706350862
0.010229989688588584,0.04997539724099635
0.03678121893494044,0.04381901389373197
0.03123196225579549,0.05419712011233697
0.020578223679390106,0.060089715807653724
0.01603171590585084,0.07044718036267118
0.009069214078297819,0.05983797823312238
0.030779504355038553,0.042111845709208
0.007272064565531644,0.05940550893657681
-0.007118509896227733,0.05820304995966617
0.01720012851123366,0.0689994802787042
0.040732264790973916,0.035717193120766454
0.024360979487580918,0.04006992849238956
0.021655638266107356,0.0671741409642568
0.0094097426952824,0.06341466969490037
0.004258790399571388,0.07266725015944694
0.024381180578905454,0.05873781622005801
0.026258393362391677,0.08171443121862225
0.001064949165897347,0.07610191425102412
0.013632819930586959,0.05036878573599952
0.003144657956781996,0.06411887774698724
0.024807885976987062,0.07142368905648006
0.03759819346749949,0.0676926004725617
0.010433393000261144,0.05475770263694499
0.008279184590298493,0.05908323165797462
0.023673294494868775,0.06296223658014585
0.017569087110779903,0.05649740677967443
-0.004137634462489083,0.05388129076836189
0.022516750671302113,0.06014827760798656
0.028821873908560593,0.05181884170323075
0.020782988417937062,0.047388755771032263
0.03353884251852898,0.09620856484448316
0.016055205526962046,0.06435246783488476
0.04117393769321924,0.07463022301342968
0.02230070166530443,0.08283146284288323
0.012897387394466303,0.06313863389163149
0.02145290697322591,0.04608985488750651
