premium,ate
0.015864437848741933,0.017987133131396327
-0.00950265112399501,0.04912729501412963
0.0067956246600464135,0.04264935397700107
0.022815726115416223,0.029386350079709883
0.009685900867325563,0.05606202667576003
0.007021839606320825,0.025244574389015336
0.005842219178593781,0.04327922066620849
0.008853535624325726,0.05672974251942668
0.006815579430804769,0.0787811211760304
0.02061948702599182,0.04408293540153854
0.007328610477562773,0.040025365017585225
0.010307656008828804,0.022678667531680078
0.010518253712964235,0.05630126605652858
-0.0008219726436726055,0.07453425226601108
0.016244714593345026,0.053457366828372495
0.003374625496220668,0.04207277542185403
0.005153586001002217,0.03171714554206226
0.009501083640692888,0.03953763309200609
0.018207281609480735,0.022194987185419145
0.016315860350342822,0.039084302398770955
0.028945524566390664,0.0367775878009826
0.0010629299912455759,0.0583034801591877
0.026604898799162453,0.03626883923771692
0.003195599530178027,0.05647253028228989
-0.0036942800433498527,0.041853218086061426
0.006480232911835498,0.04192150935114015
-0.0006856625233390146,0.03180514438709642
0.020802071740727072,0.041292288956251116
0.013911838193172679,0.01634535794472446
0.012604466122060023,0.05070972104892634
0.022089909376860506,0.08724008698735214
0.003421546392241681,0.023223197611109362
0.012216372890675925,0.027056289398654284
0.0055088889826848016,0.03338207644067804
-0.011949237620280499,0.007528939876551653
0.004803079952515069,0.049569111196529445
0.004674205268535597,0.04409656220530197
0.012055410134313,0.03786439527911816
0.024511948859257688,0.03774491055357675
0.030697516570577302,0.08350231254143496
-0.0024909132130324536,0.02169868569796484
0.01460648517450282,0.03835058117943536
0.010464752258259283,0.03784954748620156
-0.024441746147376077,0.03464732343389394
-0.004384291647328113,0.044895307994070724
0.007726261967596362,0.06630001555698754
0.015133536878934619,0.027144835060619647
-0.0012996641851092394,0.03784310414694166
0.019706903749143634,0.04783899064113518
0.012753492218321769,0.037837065741976685
0.003999767166578599,0.035686367197518915
0.010177086129534704,0.05351839976265885
0.015602413833754408,0.051397021114798186
0.011297387602935992,0.0255785275471508
0.012038411651849323,0.06848921618200203
0.004280523172460304,0.03103782595172572
0.013667835082709981,0.004608286568844316
0.02262982010486838,0.058671081010144045
-0.0022622840830566412,0.026260339379696282
0.028415570551267987,0.02848165845924143
0.0015447013122975861,0.04652661644745251
0.01432139950546641,0.04487436911202069
0.01785160948451532,0.0443319421600169
0.011430785889789177,0.0035333313494927084
0.02485780544811201,0.028147946633115595
-0.0010581081926189506,0.03652378671803964
-0.014148181374157888,0.06471066267837704
0.004895479740055804,0.010495315434231295
0.01246972839229393,0.031541207184487136
0.004876504243949649,0.03204348588722824
0.011993999445930457,0.05437643016542168
-0.006352148746164278,0.054755833191780665
0.013142481048637127,0.040942362185208886
0.009891230291116045,0.02740324347987844
-0.006049184356023703,0.03197985989662648
0.0073157095791177296,0.02782501629561903
0.011346917092936823,0.05851009331748194
-0.0024320045202007867,0.04117137974654375
0.007574968467390128,0.049627534369185516
0.002809170780188247,0.06792913042113272
-0.0053678189486910804,0.04273316232024964
0.0017531873487064281,0.053432267152138856
0.014531968942860726,0.06823285259742595
0.010226126035812515,0.05965201395867408
0.03971719678007317,0.03133620414045254
0.010354177286634035,0.03401260993276524
0.0063281877033851686,0.06880272967751616
0.007053057903435994,0.0626463797655698
0.01822403734812904,0.02380853326340919
0.00046794458595852614,0.02888686963698396
0.01325778545791443,0.056050387819645595
-0.002806597521479798,0.05492062522293568
0.004779451319151841,0.058791652466753594
0.020067764843551224,0.048165318336056216
0.029806975246613555,0.03027133399618469
0.007961048682986985,0.05873240024275274
0.02019654367329006,0.06338076329527037
0.007673504330662967,0.06553823777827074
0.016058911129319033,0.017566206697234212
0.012770878596521942,0.06453260516090653
0.011190213666572274,0.05347854895462326
0.00711263044604148,0.03232392006225617
0.0030859699221809367,0.06060188356221192
0.01861289748050924,0.025517186908149404
0.018755294487387858,0.03132171407654797
0.003043115859537364,0.04442673913620878
0.027914416510143786,0.0328099682328547
0.027059343916610325,0.026312298138605014
0.023519678656107962,0.020096727930783313
0.01217679701528452,0.019500222544049244
0.022138887991970793,0.03769233124602501
-0.00018848091817484647,0.049746448709091395
0.022502162838036875,0.043244591320834025
0.026315847034551622,0.0343934444063249
0.011953583225794456,0.05129374024971619
0.008175954390165788,0.030125848588857432
0.005404796441255778,0.04902801226344209
0.008898456994547312,0.04767889306232612
-0.003056245460960824,0.040204791598811344
0.00625190639731265,0.06342820049528013
0.014631922130556224,0.040814723653313824
0.013253663015485258,0.0384345850129768
-0.006416203259152584,0.062053606283633524
0.013344330246805015,0.05538049388248008
0.020175891154394762,0.055307691145143695
0.029865343972908222,0.045880744661983594
